Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,170.0060272216797,50.0224609375,47.27665710449219,64.33907318115234,14.586234092712402,26.192609786987305,104.90467834472656,118.68122100830078,15567.3603515625,217.0,67.94999694824219,51.470001220703125,89.01000213623047,17.176000595092773,26.440000534057617,113.91999816894531,135.0399932861328,15567.3603515625,218.0,68.3499984741211,52.25,89.36000061035156,17.236000061035156,26.719999313354492,116.13999938964844,136.4199981689453,15685.400390625,215.60000610351562,66.98999786376953,51.290000915527344,87.66999816894531,17.076000213623047,25.950000762939453,113.91999816894531,133.4600067138672,15512.3603515625,216.10000610351562,66.98999786376953,51.68000030517578,87.66999816894531,17.079999923706055,26.25,114.4000015258789,133.4600067138672,15513.1298828125,614418,1830039,2657054,1163996,6375209,2073493.0,1590959,1274211,56073600.0
2021-06-02,170.12351989746094,50.15496826171875,47.80021667480469,65.27152252197266,14.64568042755127,25.310935974121094,105.0888442993164,119.85890197753906,15602.7099609375,217.14999389648438,68.12999725341797,52.040000915527344,90.30000305175781,17.246000289916992,25.549999237060547,114.12000274658203,136.3800048828125,15602.7099609375,217.60000610351562,68.48999786376953,52.369998931884766,90.63999938964844,17.357999801635742,26.56999969482422,114.80000305175781,136.4600067138672,15631.01953125,216.25,67.7699966430664,51.45000076293945,88.83000183105469,17.209999084472656,25.440000534057617,113.4000015258789,134.4199981689453,15554.01953125,216.75,68.18000030517578,51.47999954223633,89.22000122070312,17.25,26.43000030517578,114.13999938964844,134.72000122070312,15570.76953125,532611,1306769,2766442,1217637,6805031,2337627.0,1620815,1173747,51678400.0
2021-06-03,171.18116760253906,50.31692886352539,48.07577896118164,67.85202026367188,14.657567977905273,25.221778869628906,104.51791381835938,119.3139877319336,15632.669921875,218.5,68.3499984741211,52.34000015258789,93.87000274658203,17.260000228881836,25.459999084472656,113.5,135.75999450683594,15632.669921875,219.25,68.4800033569336,52.650001525878906,94.19999694824219,17.305999755859375,25.75,114.0199966430664,136.32000732421875,15657.150390625,216.39999389648438,67.29000091552734,51.470001220703125,90.37000274658203,17.115999221801758,25.049999237060547,112.54000091552734,134.1999969482422,15477.3203125,217.1999969482422,68.11000061035156,51.91999816894531,90.5,17.239999771118164,25.610000610351562,114.0,135.94000244140625,15591.5400390625,704999,1488623,2145585,1908125,4289741,1945656.0,1528108,941862,45339500.0
2021-06-04,171.29867553710938,50.46416091918945,48.36970138549805,68.23512268066406,14.676250457763672,25.152435302734375,105.71504211425781,119.52490997314453,15692.900390625,218.64999389648438,68.55000305175781,52.65999984741211,94.4000015258789,17.281999588012695,25.389999389648438,114.80000305175781,136.0,15692.900390625,219.3000030517578,68.7300033569336,52.66999816894531,95.30000305175781,17.326000213623047,25.540000915527344,114.9000015258789,136.33999633789062,15705.8896484375,217.8000030517578,68.2699966430664,52.220001220703125,93.68000030517578,17.214000701904297,25.020000457763672,113.62000274658203,134.33999633789062,15607.919921875,218.4499969482422,68.4000015258789,52.56999969482422,94.0,17.27199935913086,25.479999542236328,114.0,135.77999877929688,15651.6904296875,638379,1611244,2126994,1551957,4051080,1837547.0,1293249,930921,44669100.0
2021-06-07,171.02447509765625,50.434715270996094,48.63608169555664,69.3121337890625,14.812127113342285,24.865148544311523,106.45171356201172,119.56006622314453,15677.150390625,218.3000030517578,68.51000213623047,52.95000076293945,95.88999938964844,17.441999435424805,25.100000381469727,115.5999984741211,136.0399932861328,15677.150390625,219.4499969482422,69.25,53.08000183105469,95.88999938964844,17.45800018310547,25.3799991607666,115.95999908447266,136.5399932861328,15732.0595703125,217.5500030517578,68.2699966430664,52.529998779296875,94.16999816894531,17.260000228881836,24.8799991607666,114.19999694824219,135.4199981689453,15614.1796875,218.60000610351562,68.51000213623047,52.61000061035156,94.7699966430664,17.29599952697754,25.3799991607666,114.63999938964844,135.97999572753906,15661.580078125,777456,1597468,2390685,1111346,6171440,1753934.0,1506563,983397,46954400.0
2021-06-08,171.1028289794922,50.24331283569336,48.44319152832031,69.04469299316406,14.79344367980957,25.04346466064453,106.820068359375,119.47219848632812,15640.599609375,218.39999389648438,68.25,52.7400016784668,95.5199966430664,17.420000076293945,25.280000686645508,116.0,135.94000244140625,15640.599609375,219.39999389648438,68.45999908447266,53.400001525878906,96.0,17.520000457763672,25.459999084472656,117.73999786376953,136.8800048828125,15727.23046875,217.60000610351562,67.68000030517578,52.7400016784668,94.22000122070312,17.308000564575195,25.059999465942383,115.76000213623047,135.55999755859375,15638.3203125,218.14999389648438,68.30000305175781,52.86000061035156,95.87000274658203,17.47800064086914,25.170000076293945,115.9000015258789,136.39999389648438,15674.41015625,673998,2307921,2470159,1282271,6250846,1541354.0,1969858,1108397,54921800.0
2021-06-09,170.47607421875,49.65437698364258,48.691192626953125,68.37968444824219,14.764569282531738,25.09299659729004,105.9544677734375,119.52490997314453,15581.1396484375,217.60000610351562,67.44999694824219,53.0099983215332,94.5999984741211,17.38599967956543,25.329999923706055,115.05999755859375,136.0,15581.1396484375,218.85000610351562,68.5,53.13999938964844,96.38999938964844,17.45599937438965,25.350000381469727,116.0,137.13999938964844,15669.1396484375,215.60000610351562,67.1500015258789,52.119998931884766,93.95999908447266,17.329999923706055,25.010000228881836,114.16000366210938,134.82000732421875,15505.150390625,218.5500030517578,68.12999725341797,52.77000045776367,95.4000015258789,17.45400047302246,25.270000457763672,116.0,136.60000610351562,15642.740234375,843820,2341816,2455740,1109590,4053829,1308835.0,1882247,1174869,50364800.0
2021-06-10,170.94615173339844,49.45561218261719,48.79222869873047,67.11473083496094,15.027827262878418,24.498611450195312,106.8569107055664,118.73394775390625,15571.2197265625,218.1999969482422,67.18000030517578,53.119998931884766,92.8499984741211,17.695999145507812,24.729999542236328,116.04000091552734,135.10000610351562,15571.2197265625,220.10000610351562,67.83999633789062,53.38999938964844,94.2699966430664,17.724000930786133,25.459999084472656,116.08000183105469,136.5800018310547,15637.9404296875,217.25,66.47000122070312,52.77000045776367,92.83999633789062,17.381999969482422,24.709999084472656,114.41999816894531,134.86000061035156,15513.3603515625,218.10000610351562,67.6500015258789,53.060001373291016,94.0999984741211,17.465999603271484,25.459999084472656,115.36000061035156,136.3000030517578,15610.080078125,942480,2060574,2046017,1300015,8059032,2802291.0,1676749,1029357,56997400.0
2021-06-11,170.31939697265625,49.69854736328125,49.113712310791016,68.48087310791016,15.111053466796875,24.16179084777832,108.97488403320312,120.15770721435547,15693.26953125,217.39999389648438,67.51000213623047,53.470001220703125,94.73999786376953,17.79400062561035,24.389999389648438,118.33999633789062,136.72000122070312,15693.26953125,218.14999389648438,67.79000091552734,53.77000045776367,94.83999633789062,17.81599998474121,24.850000381469727,118.33999633789062,136.75999450683594,15703.83984375,215.64999389648438,66.80000305175781,52.93000030517578,92.70999908447266,17.5939998626709,24.110000610351562,116.27999877929688,134.5,15548.349609375,218.0500030517578,67.16000366210938,53.2599983215332,93.16999816894531,17.700000762939453,24.770000457763672,116.80000305175781,135.3000030517578,15583.2900390625,978483,1869005,1967469,941041,7807335,3626461.0,2254105,1035025,57088600.0
2021-06-14,169.7318115234375,49.49978256225586,48.87489700317383,68.51702880859375,15.105956077575684,25.192060470581055,110.42985534667969,119.29641723632812,15673.6396484375,216.64999389648438,67.23999786376953,53.209999084472656,94.79000091552734,17.788000106811523,25.43000030517578,119.91999816894531,135.74000549316406,15673.6396484375,218.5500030517578,68.0199966430664,53.79999923706055,95.16999816894531,17.961999893188477,25.68000030517578,120.12000274658203,138.24000549316406,15802.669921875,216.64999389648438,67.16000366210938,53.189998626708984,94.19000244140625,17.788000106811523,24.59000015258789,118.4800033569336,135.60000610351562,15673.6396484375,217.89999389648438,67.68000030517578,53.47999954223633,94.75,17.841999053955078,24.59000015258789,118.5,137.0,15739.8896484375,683219,1927774,1776133,1093509,5796902,2238039.0,2118453,935042,46556300.0
2021-06-15,171.1028289794922,49.35991668701172,49.242305755615234,68.24234771728516,15.177291870117188,25.410001754760742,110.74295043945312,121.80995178222656,15729.51953125,218.39999389648438,67.05000305175781,53.61000061035156,94.41000366210938,17.871999740600586,25.649999618530273,120.26000213623047,138.60000610351562,15729.51953125,219.10000610351562,67.6500015258789,53.84000015258789,94.91000366210938,17.986000061035156,26.040000915527344,121.08000183105469,138.83999633789062,15792.349609375,217.3000030517578,66.80000305175781,53.150001525878906,94.13999938964844,17.833999633789062,25.459999084472656,120.0199966430664,136.4600067138672,15714.9404296875,218.0,67.5999984741211,53.5099983215332,94.86000061035156,17.86400032043457,25.75,120.45999908447266,136.8000030517578,15744.76953125,573768,2394217,1703725,1248131,7651775,2322754.0,1834134,1300113,45999200.0
2021-06-16,172.1996612548828,48.93293762207031,48.92082214355469,67.20870971679688,15.124638557434082,25.994482040405273,109.41690826416016,120.21043395996094,15710.5703125,219.8000030517578,66.47000122070312,53.2599983215332,92.9800033569336,17.809999465942383,26.239999771118164,118.81999969482422,136.77999877929688,15710.5703125,220.3000030517578,67.26000213623047,54.0,95.25,17.959999084472656,26.360000610351562,119.83999633789062,139.24000549316406,15759.66015625,218.8000030517578,66.16999816894531,53.209999084472656,92.5199966430664,17.809999465942383,25.520000457763672,118.63999938964844,136.5399932861328,15674.6103515625,219.0,67.19000244140625,53.59000015258789,94.86000061035156,17.8799991607666,25.729999542236328,118.83999633789062,139.22000122070312,15756.830078125,855248,3014567,2277694,1348477,6873193,1968157.0,2121108,1381080,58585900.0
2021-06-17,174.43243408203125,48.66791534423828,49.113712310791016,67.41110229492188,15.080479621887207,25.647754669189453,109.9141616821289,120.75533294677734,15727.669921875,222.64999389648438,66.11000061035156,53.470001220703125,93.26000213623047,17.757999420166016,25.889999389648438,119.36000061035156,137.39999389648438,15727.669921875,223.5,66.72000122070312,53.810001373291016,94.19999694824219,17.802000045776367,26.309999465942383,119.36000061035156,138.89999389648438,15752.33984375,219.6999969482422,65.6500015258789,52.75,91.41999816894531,17.601999282836914,25.3799991607666,116.83999633789062,135.86000061035156,15649.2197265625,219.75,66.01000213623047,52.849998474121094,92.37000274658203,17.711999893188477,26.260000228881836,117.54000091552734,136.16000366210938,15655.3203125,1145412,2481877,2393429,1023587,7153028,2221106.0,1796279,1428128,62355100.0
2021-06-18,170.24105834960938,47.526859283447266,48.45237731933594,65.7413558959961,14.942907333374023,25.320842742919922,108.84596252441406,117.50354766845703,15448.0400390625,217.3000030517578,64.55999755859375,52.75,90.94999694824219,17.59600067138672,25.559999465942383,118.19999694824219,133.6999969482422,15448.0400390625,222.10000610351562,66.08999633789062,53.5099983215332,93.51000213623047,17.790000915527344,26.059999465942383,120.12000274658203,138.1199951171875,15736.9296875,216.0,64.30999755859375,52.599998474121094,90.58000183105469,17.555999755859375,25.360000610351562,117.83999633789062,133.1999969482422,15426.759765625,222.10000610351562,66.08999633789062,53.38999938964844,93.27999877929688,17.743999481201172,25.899999618530273,119.94000244140625,137.13999938964844,15720.51953125,2462796,5421947,5761530,2235417,13499558,3988260.0,4456895,3093145,126347100.0
2021-06-21,170.16268920898438,48.358726501464844,47.937992095947266,67.31712341308594,15.12633991241455,25.192060470581055,108.71704864501953,119.96434783935547,15603.240234375,217.1999969482422,65.69000244140625,52.189998626708984,93.12999725341797,17.812000274658203,25.43000030517578,118.05999755859375,136.5,15603.240234375,218.0500030517578,65.8499984741211,52.689998626708984,93.2699966430664,17.829999923706055,25.639999389648438,119.5,137.05999755859375,15606.5703125,214.1999969482422,63.83000183105469,51.40999984741211,89.37000274658203,17.511999130249023,25.170000076293945,117.36000061035156,132.60000610351562,15309.4404296875,216.6999969482422,64.44000244140625,52.5,89.7699966430664,17.534000396728516,25.5,117.5199966430664,133.32000732421875,15391.5,905628,3434171,3286683,1124341,5875564,1618102.0,1675128,1243844,61783600.0
2021-06-22,168.987548828125,48.69736099243164,47.12050247192383,67.20147705078125,15.265609741210938,24.934494018554688,108.7354736328125,120.14012145996094,15636.330078125,215.6999969482422,66.1500015258789,51.29999923706055,92.97000122070312,17.97599983215332,25.170000076293945,118.08000183105469,136.6999969482422,15636.330078125,217.64999389648438,66.38999938964844,52.27000045776367,93.69000244140625,17.979999542236328,25.399999618530273,118.33999633789062,137.0800018310547,15652.75,215.6999969482422,65.33000183105469,51.150001525878906,92.5,17.790000915527344,24.989999771118164,116.87999725341797,135.24000549316406,15518.3095703125,217.64999389648438,65.69999694824219,52.099998474121094,93.61000061035156,17.875999450683594,25.360000610351562,117.94000244140625,136.33999633789062,15587.5703125,931574,2013006,3400967,862184,6214115,1532452.0,1370493,862509,53060800.0
2021-06-23,166.98977661132812,48.071624755859375,46.431610107421875,66.0449447631836,15.065195083618164,24.66701889038086,107.35417938232422,120.2807388305664,15456.3896484375,213.14999389648438,65.30000305175781,50.54999923706055,91.37000274658203,17.739999771118164,24.899999618530273,116.58000183105469,136.86000061035156,15456.3896484375,216.14999389648438,66.38999938964844,51.34000015258789,93.33999633789062,18.0,25.350000381469727,118.80000305175781,137.3800048828125,15675.900390625,213.14999389648438,65.30000305175781,49.689998626708984,91.37000274658203,17.739999771118164,24.719999313354492,116.58000183105469,135.4199981689453,15456.3896484375,215.89999389648438,66.22000122070312,51.209999084472656,92.81999969482422,17.986000061035156,25.350000381469727,118.69999694824219,137.25999450683594,15674.330078125,837942,1885264,4079198,873245,6948564,1572899.0,1267210,1357266,50468000.0
2021-06-24,168.32162475585938,48.29983139038086,47.12050247192383,66.88343048095703,15.177291870117188,25.271312713623047,109.26956939697266,118.85697937011719,15589.23046875,214.85000610351562,65.61000061035156,51.29999923706055,92.52999877929688,17.871999740600586,25.510000228881836,118.66000366210938,135.24000549316406,15589.23046875,215.35000610351562,66.01000213623047,51.630001068115234,93.02999877929688,17.878000259399414,25.709999084472656,119.19999694824219,138.0,15606.8896484375,213.64999389648438,65.44000244140625,50.65999984741211,91.80999755859375,17.709999084472656,24.959999084472656,116.81999969482422,134.32000732421875,15476.669921875,214.60000610351562,65.63999938964844,50.70000076293945,92.12000274658203,17.829999923706055,25.110000610351562,117.0,137.86000061035156,15528.5498046875,661043,1655578,2420413,983289,6235339,1899779.0,1732409,2441481,52474600.0
